8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-112,NA,4,8419,1491471668
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-112,NA,4,8419,1491471668
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-122,NA,5,8407,1491471838
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-122,NA,5,8407,1491471838
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-122,NA,5,8407,1491471838
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,28,NA,1,2200,1491471928
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-122,NA,5,8407,1491471838
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,28,NA,1,2200,1491471928
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-63,6,7063,1491472077
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,28,NA,1,2200,1491471928
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-31,NA,6,7063,1491472109
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,28,NA,1,2200,1491471928
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-31,NA,6,7063,1491472109
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-31,NA,6,7063,1491472109
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,49,2,2006,1491472249
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,13,NA,7,7053,1491472333
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,49,2,2006,1491472249
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,13,NA,7,7053,1491472333
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,49,2,2006,1491472249
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,13,NA,7,7053,1491472333
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,222,NA,2,2006,1491472422
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,49,NA,8,7047,1491472519
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,222,NA,2,2006,1491472422
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,49,NA,8,7047,1491472519
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,222,NA,2,2006,1491472422
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,49,NA,8,7047,1491472519
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,222,NA,2,2006,1491472422
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,49,NA,8,7047,1491472519
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,222,NA,2,2006,1491472422
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,99,9,7018,1491472719
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,99,9,7018,1491472719
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,99,9,7018,1491472719
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,99,9,7018,1491472719
8300033759-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,99,9,7018,1491472719
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,41,NA,4,8419,1491473621
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,41,NA,4,8419,1491473621
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,41,NA,4,8419,1491473621
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,149,NA,1,2200,1491473849
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,69,NA,5,8407,1491473829
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,149,NA,1,2200,1491473849
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,69,NA,5,8407,1491473829
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,149,NA,1,2200,1491473849
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,69,NA,5,8407,1491473829
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,149,NA,1,2200,1491473849
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,69,NA,5,8407,1491473829
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,149,NA,1,2200,1491473849
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,138,6,7063,1491474078
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,90,2,2006,1491474090
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,196,NA,6,7063,1491474136
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,90,2,2006,1491474090
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,196,NA,6,7063,1491474136
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,203,NA,2,2006,1491474203
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,196,NA,6,7063,1491474136
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,203,NA,2,2006,1491474203
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,204,7,7053,1491474324
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,203,NA,2,2006,1491474203
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,219,NA,7,7053,1491474339
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,203,NA,2,2006,1491474203
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,219,NA,7,7053,1491474339
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,203,NA,2,2006,1491474203
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,219,NA,7,7053,1491474339
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,236,8,7047,1491474506
8300033764-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,205,9,7018,1491474625
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-327,1,2200,1491475173
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-128,NA,4,8419,1491475252
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-327,1,2200,1491475173
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-128,NA,4,8419,1491475252
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-327,1,2200,1491475173
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-170,NA,5,8407,1491475390
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-327,1,2200,1491475173
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-170,NA,5,8407,1491475390
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-327,1,2200,1491475173
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-170,NA,5,8407,1491475390
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-21,NA,1,2200,1491475479
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-153,6,7063,1491475587
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-21,NA,1,2200,1491475479
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-144,NA,6,7063,1491475596
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-21,NA,1,2200,1491475479
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-144,NA,6,7063,1491475596
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-21,NA,1,2200,1491475479
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-144,NA,6,7063,1491475596
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-21,NA,1,2200,1491475479
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-144,NA,6,7063,1491475596
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,2,NA,2,2006,1491475802
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-64,7,7053,1491475856
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,2,NA,2,2006,1491475802
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-19,NA,7,7053,1491475901
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,2,NA,2,2006,1491475802
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-58,8,7047,1491476012
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,2,NA,2,2006,1491475802
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-49,NA,8,7047,1491476021
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,2,NA,2,2006,1491475802
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,-49,NA,8,7047,1491476021
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-46,9,7018,1491476174
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-46,9,7018,1491476174
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-46,9,7018,1491476174
8300033760-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-46,9,7018,1491476174
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-327,NA,5,8407,1491477033
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-327,NA,5,8407,1491477033
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-327,NA,5,8407,1491477033
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-327,NA,5,8407,1491477033
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-238,NA,6,7063,1491477302
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-238,NA,6,7063,1491477302
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,79,1,2200,1491477379
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-238,NA,6,7063,1491477302
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,79,1,2200,1491477379
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-238,NA,6,7063,1491477302
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,79,1,2200,1491477379
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-195,NA,7,7053,1491477525
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,215,NA,1,2200,1491477515
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-195,NA,7,7053,1491477525
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,215,NA,1,2200,1491477515
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-208,NA,8,7047,1491477662
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,215,NA,1,2200,1491477515
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,-208,NA,8,7047,1491477662
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,215,NA,1,2200,1491477515
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-230,9,7018,1491477790
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,215,NA,1,2200,1491477515
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-230,9,7018,1491477790
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,239,NA,2,2006,1491477839
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-230,9,7018,1491477790
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,239,NA,2,2006,1491477839
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-230,9,7018,1491477790
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,239,NA,2,2006,1491477839
8300033765-20170322104732_v52.21,30005-20170322104732_v52.21,6215,NA,-230,9,7018,1491477790
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,239,NA,2,2006,1491477839
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,239,NA,2,2006,1491477839
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-113,NA,4,8419,1491478867
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-113,NA,4,8419,1491478867
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-113,NA,4,8419,1491478867
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-105,NA,5,8407,1491479055
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,29,NA,1,2200,1491479129
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-105,NA,5,8407,1491479055
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,29,NA,1,2200,1491479129
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-105,NA,5,8407,1491479055
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,29,NA,1,2200,1491479129
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-105,NA,5,8407,1491479055
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,29,NA,1,2200,1491479129
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-51,NA,6,7063,1491479289
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,29,NA,1,2200,1491479129
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-51,NA,6,7063,1491479289
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-4,2,2006,1491479396
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-51,NA,6,7063,1491479289
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,NA,-4,2,2006,1491479396
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,-51,NA,6,7063,1491479289
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,88,NA,2,2006,1491479488
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,21,7,7053,1491479541
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,88,NA,2,2006,1491479488
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,70,NA,7,7053,1491479590
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,88,NA,2,2006,1491479488
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,70,NA,7,7053,1491479590
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,88,NA,2,2006,1491479488
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,70,NA,7,7053,1491479590
8300033766-20170322104732_v52.21,30005-20170322104732_v52.21,6208,88,NA,2,2006,1491479488
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,83,NA,8,7047,1491479753
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,22,9,7018,1491479842
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,22,9,7018,1491479842
8300033761-20170322104732_v52.21,30005-20170322104732_v52.21,6217,NA,22,9,7018,1491479842
